galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1,log_likelihood,log_prior,log_posterior,weight
0.00502786936831489,0.0928387551933246,0.22634261841471093,-0.058785684538015644,2.111855233763103,0.1580950501469584,-0.03497265332946645,-2.2321451108417567,0.8816816355854494,-1.3504634752563072,0.0023364155741829673
-0.07400055305737246,0.02775027437224649,0.08687340904314057,-0.025255217236900787,2.2252037356191234,-0.1409782657052783,-0.15524781491839784,-2.176962230841744,0.6020944825525145,-1.5748677482892295,0.0024427586469863405
-0.001963816954678044,0.07804842949913662,0.23738205713012525,-0.053659506886287636,2.0777387523349775,0.18310668493004761,-0.008346478643179514,-2.073573670841756,0.8204779489846723,-1.2530957218570837,0.002594946878047507
0.09399280567022739,-0.0680423897513356,0.03493954024746345,0.06355099412434112,1.9239710121813292,0.13140786738531346,-0.030460511545665953,-2.061901430841744,0.803528331048778,-1.2583730997929659,0.002691167982613325
0.014377137966108114,-0.02747971333831995,0.04552203891740143,-0.14887680848351745,2.1085781164644444,0.1351466770258047,-0.10235755434661437,-1.882870390841766,0.34241546692026303,-1.540454923921503,0.0029139468007108524
-0.024653500237809985,-0.0023228237244407863,0.0753317341580254,-0.18915957911366205,2.1849254275701844,0.12221188365519613,-0.18577374628572516,-1.8237313508417663,0.5356808950754002,-1.2880504557663661,0.003206650080445212
-0.06169264512501456,0.0681214849354562,0.06194056339493466,-0.10489140499189434,2.06630621435225,0.06549276224953307,-0.05187510060670885,-1.7827925508417661,0.5435435597548813,-1.239248991086885,0.0033043357351743474
0.17884845049371728,0.1615522460292377,-0.022045858794564215,-0.07149517087536515,1.946598436486472,0.07524074356536932,0.04813295719800042,-1.7637518708417659,2.979714435440203,1.215962564598437,0.0033376214486557356
0.0013015881755009233,0.12318140920143678,0.22363813093653748,-0.10477419196111751,1.9950192573958194,0.23121412927758725,0.03512572643926322,-1.5415328708417562,1.401464547150253,-0.14006832369150324,0.0037143374165044957
0.01349921933520064,0.019433264723325905,0.029879663363163365,-0.09448722150142298,1.933449828356078,0.1186726102467638,0.021277752709481162,-1.4880389908417562,0.16330825998389745,-1.3247307308578586,0.004155579032449296
-0.06886126273754214,-0.014371309866033737,0.06869456008151842,-0.0058800350316730145,2.3253168397418458,-0.11651679751254718,-0.17309128277450067,-1.4336698708417663,0.515699700830769,-0.9179701700109973,0.004299902926378398
-0.0025908852355737964,0.17394907989157504,0.17478769657049775,-0.07594665585628503,1.9514125859558453,0.13367389631043355,0.0930796074803688,-1.3926348708417566,1.8624228501363924,0.4697879792946358,0.004420854018914463
-0.062477037214993925,0.12468341710506266,0.21048448619385937,-0.06503505448941958,2.0271419232388985,0.14598325647490346,0.10821070652726697,-1.3438350708417581,1.4255442085572854,0.08170913771552724,0.004533683963482766
-0.031008268324205897,0.1107218980100806,0.21731808712682332,-0.08190525474574091,2.0636030911018404,0.19467024243715825,0.0668642982194044,-1.302447310841758,1.1960590113618192,-0.10638829947993877,0.004649419874756893
-0.00015289113447175946,0.07590718411182987,0.18366929121931516,-0.13103270609338605,2.0578435528962697,0.24160754533805542,-0.020100811916844714,-1.2931819508417575,0.8974419054807461,-0.39574004536101137,0.00467422331996877
0.030026661806428403,-0.06374471646438538,-0.05223136274318081,-0.08102932599049883,1.9580583355260424,0.12700073349065855,-0.03784305624721879,-1.2619357508417663,0.39744474336134616,-0.8644910074804202,0.004676862465350675
0.20325334184446137,0.13747472206136488,0.02873435766955257,-0.09407872276911715,1.9472031825493683,0.12112620651250382,0.05425635124045296,-1.2335275108417663,3.162182002965034,1.9286544921232678,0.004723881927656572
0.10136205955418047,0.14794154448600805,-0.008343476847198215,0.014810809615059225,1.9936293914397183,0.010404343146640458,0.04674685963209834,-1.2180987108417654,1.6223955680381437,0.4042968571963783,0.004733551077402153
0.009599080262367143,-0.010249759011184958,0.08148128069532404,-0.12302352938021197,2.132706953602697,0.09682901309345962,-0.11289507172358235,-1.0715681508417663,0.2537218999782047,-0.8178462508635616,0.005045538952381736
-0.17266391604618228,0.09545430279871513,0.03927264139880822,-0.00289962521619028,2.0321832200905923,0.046761903213878526,0.08159533822312925,-1.0632377508417665,2.003968830252731,0.9407310794109645,0.005330577073618282
-0.008453586895912189,0.13500335329713334,0.07798928355684161,-0.08417452351816204,1.9895664350314248,0.15973791747507382,0.015587728546522102,-1.0139763908417665,1.1311287506423817,0.11715235980061522,0.005380317482796873
-0.09283966307967682,0.024822487750427717,0.12312680365386318,-0.07521187639234382,2.094503390114588,0.08248904027628412,-0.048403114055841565,-0.9944675108417567,0.6282364988571766,-0.3662310119845801,0.005457954828606097
0.02395889480611012,-0.055270046410036036,-0.03019953263187181,0.10609396725712411,2.091497564775709,-0.00916768507926782,-0.01827658634663457,-0.9585067908417657,0.2513626764012107,-0.707144114440555,0.005502047980075616
-0.05330917855587439,0.17240511676434483,-0.036316827035047565,0.012484953193384263,1.9755429241928382,-0.020595702159305788,0.09198444850961296,-0.9487517508417658,1.6858257941147345,0.7370740432729688,0.005518057480984716
0.15623772801737984,0.07407053597964901,0.12451992935182662,-0.025147037856879637,2.083339332948864,0.24286080511843294,-0.0014005997992543448,-0.9139929108417664,1.9121720348246525,0.9981791239828861,0.005532386761738888
0.12147152251250846,0.15838494359264962,-0.02631573737701739,-0.06205078763322404,1.8778235458511647,0.08682070763961901,0.08472794761717957,-0.8857126708417566,2.0990531605958123,1.2133404897540556,0.005597304772489208
0.018658086331665085,-0.0038109283356382233,0.024464027555919893,-0.10512763656150481,1.968613067528745,0.1045949828324468,-0.06793324049637342,-0.869818310841755,0.16927316919097635,-0.7005451416507786,0.005609723741022202
0.008690829028347806,-0.005306847471596723,0.01823785440293902,-0.14546378065005258,2.017000991043152,0.08336674537695571,-0.125654842592914,-0.8288795108417548,0.25091512649781367,-0.5779643843439412,0.005659261077639865
-0.03788466867272745,0.12826551037798287,0.03840063253475711,-0.012905563232978524,2.0766794748267743,-0.040237073327861764,0.0144244628482883,-0.8156495908417662,0.9136325155365783,0.09798292469481207,0.005699551342445611
0.044363593641235516,-0.07850074690246608,-0.06485692962486342,-0.011714583838872243,1.9500705276045838,0.06419987712134669,0.02703675569955035,-0.8097723108417658,0.4576151362284612,-0.35215717461330465,0.005641335745077127
-0.20311263955374817,0.2024184528073291,0.02988208477705625,0.052639225366810996,1.9378464999508969,-0.048304944545659104,0.19070001242314144,-0.8082414708417662,4.346752549412333,3.5385110785705667,0.005551223087160561
-0.008910666982426572,0.058298549318614605,0.15413952654721563,-0.09513956495652115,2.010518650055179,0.18034849451583876,-0.03470211675484125,-0.7935531508417557,0.5435746355236216,-0.2499785153181341,0.005486836760544896
-0.012091436832346238,-0.1552850493514407,-0.11376836890194808,0.006336571672786508,1.961341529223296,0.03095307630845261,0.04282160602175595,-0.7688335108417657,1.3006223408286854,0.5317888299869198,0.005486566624069502
-0.07159405645691337,0.09718507207605417,0.04148646842302919,-0.04112151815049795,2.021198633562488,0.10351958642004658,0.049707445379581716,-0.7642174308417666,0.8207503644745011,0.05653293363273448,0.005458064218973726
-0.022850785540515974,0.10493681305320504,0.15409535273265346,-0.07452415555574347,2.006267602925789,0.1386807293643892,0.05717209853708231,-0.7391615908417566,0.8644736624750442,0.12531207163328761,0.005431434772807139
-0.1736456539482416,0.10320037092031942,0.00576399055504839,0.02237611685604187,2.0697017190340103,-0.012008100828702647,0.0674840105639995,-0.7380539908417658,2.0692242644379113,1.3311702735961455,0.005394630480870189
-0.038145065340031564,-0.17781286718226208,-0.08381015795925165,0.04787566036986495,1.9306666873132943,0.017114022239217912,0.10194054105752556,-0.7376293908417662,1.7647396711647738,1.0271102803230077,0.005292906063278638
0.045696283174905164,-0.016958517341842727,-0.03017024559230539,-0.11985437325251035,1.9574486906043052,0.10418388375613953,-0.05770156763634445,-0.7275491508417558,0.2824485639276046,-0.44510058691415116,0.005216516890856661
0.006835051421634951,-0.12826945117872754,-0.08756176445216844,0.09875437788403392,1.9029229939458423,-0.0419037196112661,0.14213966050806098,-0.6395900308417555,1.0437612491916737,0.4041712183499182,0.005376303506712828
-0.16686819289077176,0.13656810779801423,0.06224843169386047,0.04604966334741355,1.9959778210394479,-0.006554583403511613,0.1707223402228707,-0.5901560308417668,2.5202616419609947,1.9301056111192278,0.005641971915950787
-0.018424480210854712,0.11853394343524204,0.13766186356318927,-0.033490407901312226,2.0113101413641075,0.09508816841733134,0.05261580033331482,-0.5544675908417571,0.8966132959717135,0.34214570512995635,0.005771003563968351
-0.08474969415174757,0.10242677270729827,0.07218364096079657,0.034684438828819275,2.032927391575439,0.011338020090749155,0.12843529183685648,-0.508278430841766,1.0116747391247205,0.5033963082829545,0.005894912097203259
-0.09070161683943695,0.05802820573521843,0.019893201331545412,0.027053492338894296,2.0506373741129376,-0.04461123311339862,0.09543272153978619,-0.4766253508417666,0.6476205610587121,0.17099521021694553,0.006007848474445794
-0.1127970671894152,0.08607670018304919,0.02165500494770735,0.05237247025162022,2.056906857947891,-0.0346201308418786,0.10912940462635222,-0.4361559508417665,1.0972832523420937,0.6611273015003272,0.006106811449848469
0.048198341931804604,0.07315400913716152,0.1256106560721044,-0.0715232393896604,1.9638225414346095,0.19276439869503242,0.01614751168173728,-0.33452891084175684,0.7076876066097778,0.37315869576802096,0.006434898811314765
-0.055556071257617565,-0.10488959875968755,-0.10918801409156713,0.025999547790146026,1.983080447618773,-0.029237190256737638,0.09172363596237659,-0.32603363084176573,0.825893235715373,0.49985960487360726,0.006657294816729915
0.02798362495970198,-0.010232407030929785,0.004470674524954001,-0.10205358618526658,1.9383085041227694,0.05457672951772006,-0.033508576451612544,-0.312124430841755,0.12514685700240297,-0.18697757383935204,0.006600385080805814
0.18312480872511933,0.1669188033451525,0.19424903241542651,-0.10332606205161222,2.0103962483907143,0.355168351816623,-0.040028608882421636,-0.30856987084175613,4.048472509342913,3.7399026385011567,0.006527569324671986
0.11475782701936901,0.13587255760007344,0.18284405595611183,-0.1316997322466864,2.033825557546037,0.2830505930455981,-0.09377888203365295,-0.17498179084175547,2.357584900834508,2.1826031099927525,0.0068690843875641
0.00890820441151173,0.08163230991912362,0.1435497459056247,-0.09241439564680706,2.0228960258739694,0.21188239604263917,-0.042079700957207845,-0.13267175084175653,0.758336178971522,0.6256644281297654,0.007338775027627771
0.15435876927634357,0.10252008341460662,0.23033744311244633,-0.10055306197476437,2.1119478539887218,0.34004781077696,-0.12337110959788526,-0.07267175084175559,2.7947343037350287,2.722062552893273,0.007574221040745039
0.1512780562624626,0.14150773245534268,0.13496407557675433,-0.13142257058041767,1.9878255890242524,0.2826560432024711,-0.09399240283125596,-0.0521858308417551,2.8355644564663214,2.7833786256245663,0.007727561639142598
-0.11537467840269912,0.021965534625659287,0.06594447468525418,-0.01461409307833917,2.3153108715074486,-0.21672001118676165,-0.20509460344962005,-0.026634230841755313,1.2096545290123277,1.1830202981705724,0.0077526804990205875
0.03101124747963685,-0.004470139748085878,0.01606653721592089,-0.1165820606448052,1.9752921230730351,0.05092669726191842,-0.07994365247447353,-0.0009203108417545902,0.17593968402090218,0.1750193731791476,0.007798019780985204
0.01712378364738413,0.04142440240885722,0.019303114244680127,-0.09605166970714485,1.9594674134678405,0.07892614216811458,0.008731613375732727,0.00787948915824388,0.18881642330421405,0.19669591246245793,0.007777625539515256
0.02148089402504639,-0.12111491620523046,-0.012977252367770505,0.1175760782130842,2.0651123485861893,-0.04110956524553879,-0.046254598023698634,0.019651289158245433,0.8555238503313037,0.8751751394895492,0.007704017191643815
0.0704224317374059,0.08445745907351834,0.14549110668691706,-0.1003097762825889,2.069814869259905,0.17724427240263152,-0.09997802843064074,0.03814080915824469,1.0081793509774708,1.0463201601357155,0.007668303075340374
-0.03577102059857655,-0.06015027301677783,-0.01930447063098455,-0.11805009163920688,2.045916943111832,-0.02087778550265077,-0.13836914245408838,0.05352856915824544,0.4331609975625137,0.48668956672075914,0.0076462721408305035
-0.042470034162901224,0.13419936343856975,-0.0254394527891941,-0.024213131274444712,1.8995096590899763,0.03462602436982877,0.04170349727333097,0.09256940915824519,1.0138341181936208,1.106403527351866,0.007704393985864923
0.10543815943354069,0.07737970404144094,0.05661461970507311,-0.08019959114173415,1.947548938715173,0.1795182232204082,-0.0560062861410568,0.1413448491582452,1.1052450149980069,1.246589864156252,0.007893212129312748
-0.09085849970074614,-0.007575419458564855,0.04258683643408909,0.02202599576605734,2.2508552655093625,-0.18396328863517228,-0.08780282024331874,0.1602675291582436,0.6592471970316204,0.819514726189864,0.008002844216314363
0.11949235872499368,0.1514220792119585,0.18850394379169666,-0.09940757256913474,2.1640981844073166,0.23449070612233305,-0.17946502628118097,0.16095720915824496,2.5970712112432395,2.7580284204014847,0.00792288858678768
0.019837888930731858,-0.015009154873746508,0.002586510373641154,-0.0876439744714544,2.0244581874312244,-0.0076047487598546815,-0.10140419386480443,0.16424292915824523,0.13110082299670398,0.29534375215494924,0.007783002760234453
0.011211611287954499,0.002738481220750162,0.03145229111305536,-0.02486093407030742,1.9689229603375054,0.013473873985071877,0.004623170605131102,0.19448788915824533,0.01671681782964227,0.2112047069878876,0.007760276198710008
0.07067763735856065,-0.11396804763383019,-0.020302256809297772,0.1290922500920596,2.091534083821657,0.0097395663053414,-0.03218780713471461,0.2014510491582444,1.0003572415657556,1.201808290724,0.007750141329221137
0.03106506380352069,0.13182090302759775,0.13972853073022204,-0.034554001551403965,2.056289424821701,0.08310911642283536,0.010504475654022922,0.2112060091582446,1.0711756030096924,1.282381612167937,0.007662002297250958
-0.08290441837426663,0.13479151114760465,0.03295031234717472,0.05438612212871011,2.048656340491518,-0.15099752390981694,0.10734505331128655,0.21694084915824385,1.4652435146230354,1.6821843637812792,0.007570111791114501
0.016909977973377354,-0.035041754847328604,-0.013541724328412278,0.04569408865709834,1.8615785777262803,0.03325036549887876,0.14358122079966334,0.2720630491582441,0.2089851624926869,0.481048211650931,0.0076538544888158306
0.0510490261734952,-0.01921740902940797,-0.014752131984864894,-0.04890711173808866,1.9129251170913162,0.03373681931114881,0.001882066446991726,0.28373264915824503,0.16960585041998155,0.4533384995782266,0.007755791942846955
-0.08608240295162063,0.057031251915830784,0.026382201434488682,-0.05430433765440598,2.180216171642023,-0.14632101692625868,-0.19091930098563153,0.2908962091582452,0.8748316403383308,1.1657278494965762,0.007675575363712497
-0.005089470752829021,0.00960049519792753,0.01720965513212654,-0.03576992864160215,1.954753958897855,-0.002461426731437374,0.014849217805875722,0.3140184891582454,0.015915932783869973,0.32993442194211536,0.007640354199182963
-0.033196326299975265,0.1872844036480684,0.1185471138954246,-0.06191351054963374,1.9876199242105115,0.04515754070767286,0.07342169327549143,0.3186141291582434,1.949520249413129,2.2681343785713723,0.0075945896639073
0.19762994660572744,0.1536909281067567,0.19692021694893955,-0.1376732122015745,2.061779523307457,0.3779384117751148,-0.11882443448066977,0.325899609158244,4.3266369395841915,4.652536548742436,0.007490069188477193
0.03671796920641584,-0.04092836110288919,-0.03419728149222831,0.04222721458901411,1.829425508670718,0.07307868062804905,0.1253229091027702,0.3330183691582451,0.2844943159368283,0.6175126850950734,0.007396280416736399
-0.10134059121881103,0.02235826974175253,-0.00041716302068811107,-0.0309711083738953,2.1874502587555487,-0.1802757292369655,-0.18699390763834034,0.354202369158245,0.9186317361915409,1.2728341053497858,0.007354966061961013
-0.04660546668164259,0.04444224506218788,0.045994965834779175,-0.047014366571018165,2.1475803288096436,-0.08921275057052173,-0.13410083355396843,0.3685696491582453,0.3755137778193066,0.7440834269775519,0.007339850395997661
-0.11606991281116595,0.1659093838174428,-0.024707469489473277,0.009230835967965341,1.9119230140287162,-0.08006881991877887,0.10069181214640206,0.3856920091582452,2.145715883476832,2.5314078926350776,0.0073102063179984675
-0.06388862353022712,0.028521705188860116,0.1197181911192969,-0.05249378888632799,2.136416595329955,0.024843996778274716,-0.0742335371551708,0.39451224915824423,0.37373933512339985,0.7682515842816441,0.007260242628903707
-0.08027732872284049,0.12702716873399963,-0.03250445463404982,-0.019723666629586356,1.8521728586019661,-0.0410912004785928,0.12898875351387407,0.39493684915824523,1.238862821207033,1.6337996703652782,0.007150793566931843
-0.11656556725610175,0.051779235733628505,0.00722447410731967,-0.026755859483931384,2.114227660966576,-0.15706333835925576,-0.09107958706852226,0.40069212915824526,1.0008335499224268,1.401525679080672,0.007032306665982009
0.08059472140672701,0.12089757265778206,0.04978173159120231,-0.00811409864450453,2.141520195290834,-0.013714297496305886,-0.10991348320138164,0.406144809158244,1.1378816937825191,1.5440265029407632,0.00693316000370834
-0.1184849947453248,0.1013534981869249,0.01351523869457168,0.0024223863446375406,2.036861018410057,-0.13803060087858832,0.0033370242987824203,0.40810024915824505,1.3225174572966023,1.7306177064548474,0.006822417577007699
0.02149334558990608,-0.032200779730380824,-0.0190662092223208,0.11272407214027949,1.9352229264201535,0.009512962273844015,0.13422182764667878,0.4251243291582445,0.24814399622810734,0.6732683253863518,0.006752661842478193
-0.011048394816786667,0.08037046027030305,0.079879326280223,-0.012247360997428248,2.004601591177676,0.04286751547875841,0.06599137670935179,0.43167540915824354,0.39975828616940245,0.831433695327646,0.006698548522430714
0.018298876545226314,-0.010530819370784842,0.032350366674597085,-0.08115583151696601,2.0083841269008773,0.03139161965217832,-0.05934566667122724,0.4344674491582452,0.08973266947315707,0.5242001186314023,0.006597926328764611
0.03366973131618247,-0.003990958647632295,0.010731512931352867,-0.10954613294169702,1.9525597703533528,0.045820546538985304,-0.0507125398815437,0.443283689158245,0.15073895455068606,0.5940226437089311,0.006506265664913314
-0.03543699817091652,0.046886558527689234,0.06425073345979172,-0.059322193288897825,2.118398004928131,-0.0383937001710783,-0.10830890224075794,0.4485288491582451,0.2885519209643055,0.7370807701225506,0.0064236561988958284
-0.013817809214874514,-0.1494994321281011,-0.09920563019466004,0.04554103480604277,1.8184327298938359,0.06508498693914247,0.17228348083148154,0.452471049158244,1.3816805818273057,1.8341516309855497,0.006326688865907525
0.014768229515821013,-0.07194641645510853,-0.022023854375092376,0.09587761766370345,1.9307447551574994,0.004177193858438915,0.1249289029431275,0.45675704915824467,0.41028741368545457,0.8670444628436993,0.00622820917514501
-0.0007846517075625702,-0.006712992489838153,0.09687375920905986,-0.04195881307113984,2.180889040335897,0.05407884465620049,-0.22473204410770814,0.46756952915824535,0.36102888791138527,0.8285984170696306,0.006152433962476129
0.04161673977852374,-0.03135104029234397,0.02361639363500622,0.029405173066263265,2.0777345683923527,-0.027357131313589866,-0.09791580443898174,0.46756952915824535,0.201066013660401,0.6686355428186463,0.006064407032368113
-0.05192933101100641,0.07331946755346049,0.09416302511238955,-0.055654312194537515,2.180850929119997,-0.0711990643539922,-0.15495404037650037,0.4802023691582453,0.6316429824011784,1.1118453515594238,0.0059832895577828175
0.01903446113403559,-0.007564770539556745,0.019487424834637224,-0.1383984950245432,2.015800910006024,0.04578855379502365,-0.11852558000366127,0.4837530891582451,0.21919242278556414,0.7029455119438093,0.005913520209354433
-0.005185650291646408,0.01662780634667545,-0.014670552895214961,-0.07373308031212955,1.9406203650497107,0.007493917391187877,-0.03091099968164321,0.4842224891582452,0.052187862052215976,0.5364103512104611,0.0058092250187761945
0.05051718593210128,-0.025749995760281124,-0.0029563361525771544,-0.025651155225646247,1.9613812215859976,0.04639249733932527,-0.03685658918630156,0.4842224891582452,0.1839601603836734,0.6681826495419185,0.005696655337120652
0.03525023280070646,-0.03806884720662683,-0.04378831820005544,-0.03459886226342526,1.8974079476875132,0.012383829021001345,0.011981407943257574,0.4846714491582451,0.153543087775258,0.638214536933503,0.005586210205309203
-0.05702989894419601,-0.04767761192099841,0.03643034663151851,-0.05671394628854795,2.2396550650696927,-0.0785391314126443,-0.28423082257095295,0.4918145691582454,0.7846070777244272,1.2764216468826726,0.005497540789525669
0.017360938263864128,-0.037865765866307424,-0.012585312933549512,-0.03476593400195947,1.9714405008345561,-0.026543199828064478,-0.04300192432988531,0.5154266091582451,0.10854296022357299,0.6239695693818181,0.00547361418737178
0.0037140418012492527,-0.06322742061400248,-0.042944300845643886,-0.04258801920116602,1.926578336092862,-0.0010848697469423377,-0.01646716631472477,0.5256102491582453,0.2224100237745411,0.7480202729327864,0.0054574279848740555
0.1904695227257762,-0.13499665387934665,-0.0964687310337017,0.06962071520596044,1.8564146202406078,0.1523821238644899,0.08216139330673838,0.5333690491582446,2.9702704838369174,3.503639532995162,0.005398605978033142
-0.003311763791667488,0.01940535497629975,0.09760707169152864,-0.0662203560151968,2.1873380887350553,0.030861884068895173,-0.22907065804379595,0.5382838891582453,0.3934773249465903,0.9317612141048357,0.005326372662282231
0.02940985243910346,-0.00681415809484615,0.10553940095395402,-0.05677113108096853,2.137877816878263,0.09943838382866951,-0.18202164746086144,0.5456715691582452,0.3643541574446582,0.9100257266029035,0.00525417443322389
-0.08606486760010139,0.12565079716954022,0.043466573925852486,0.04020475505602174,1.9656068465741268,-0.08948137642044218,0.17597320848380132,0.5457163691582441,1.3957600588190102,1.9414764279772543,0.005170294662288557
-0.1503144307488421,0.10391182418899315,0.007360061660326195,0.048184972537551954,1.9231484603828248,-0.12931052135280996,0.22969150542053202,0.5457163691582441,2.0688012131092677,2.6145175822675117,0.005069029879302917
-0.04936773148645286,0.13892851650729748,-0.034875282656467686,0.012968402050938401,1.9238507745312494,-0.035286318214550645,0.05175892745247361,0.5470593291582453,1.116407367309026,1.6634666964672713,0.0049729763902561465
0.009747513656412268,-0.08661293233853573,0.003471804558665554,0.09269243115884276,2.109716011062309,-0.07887096952496925,-0.0036744246594823814,0.5508591691582441,0.4622744338237368,1.0131336029819809,0.0048880276777642446
-0.05782272157968528,0.10981739521483865,0.016742918357634178,-0.06266974593860192,1.9528489577094013,0.08480204447032866,0.01168664398293722,0.551124249158244,0.8342540753830867,1.3853783245413307,0.0048019252002363825
0.003671950163235224,-0.005595072746636441,-0.0028580868482007836,-0.03827251906633351,1.974176903144445,0.0028898275322767814,-0.04820937165338819,0.5563449691582452,0.02338078615482482,0.57972575531307,0.004720716513528803
-0.028965733580142757,0.037267324968512185,-0.05203979685543899,0.02927228664124556,1.9658907750551218,-0.04874729734352557,0.0008002029238319757,0.5577531691582454,0.14440417574600287,0.7021573449042482,0.004643504054486142
0.0728367812187835,-0.04649127645195459,-0.00790279489165151,0.00798996678483562,1.803183736366921,0.13565953949578066,0.136281454818588,0.5617568491582445,0.579456437111141,1.1412132862693856,0.0045647983220495625
0.011031403999407184,0.020468847504857394,0.0825673877653061,-0.03157385487748006,2.171175028059924,-0.0007129513112714037,-0.18530886998318413,0.569936969158245,0.26122309866447035,0.8311600678227153,0.004502667357072807
0.1020449977494248,0.08193334413796483,0.16232165577313376,-0.09186339605738278,2.1322861623716056,0.20737375481158205,-0.13624672647307032,0.5804507691582439,1.39161410085112,1.972064870009364,0.004455858526161256
-0.10364473365093459,0.1374790890430256,0.019795977826401436,0.05302296037142152,1.9045177213960105,-0.050445036253638116,0.21142504712321417,0.5954306091582442,1.7624063552077607,2.3578369643660047,0.00442459247207285
-0.06404205494951055,0.053495957992876375,-0.013636803032981083,0.03924752227036491,1.897443931736604,-0.08486465588679101,0.18167762383451636,0.6051856491582444,0.5811328896436004,1.186318538801845,0.004391745850542426
-0.07095916298200268,0.082061858607255,0.010457924346737634,-0.029515688312754012,2.0580406726545712,-0.10867121696969628,-0.06853017901314434,0.6104063691582451,0.6856140328562106,1.2960204020144557,0.004337957437107282
0.016250770449426303,-0.030023752075196142,-0.016820021000037915,0.12164493610245786,1.989057719458867,-0.005777651853446272,0.09674256665903841,0.6121244491582447,0.19423626727992233,0.806360716438167,0.00426766711739129
-0.0677239772903747,0.05047299044804804,0.004507852953469662,-0.02030646552029556,1.943891588752714,0.06709096425962024,0.04963727455477921,0.6130018491582439,0.39780149207695914,1.0108033412352029,0.0041894194798255575
-0.07600958635329817,0.039210544400209546,0.010047274320785228,-0.04807308791740467,2.0454415384213,0.032312022505749216,-0.07235752397776891,0.6148998891582442,0.4140331314757763,1.0289330206340206,0.004112979159126882
-0.11889977608651472,0.09063593509556087,0.029020508228420873,-0.08763700603797762,2.0736607727670715,0.029608206651756026,-0.11048575894277066,0.6148998891582442,1.2376358272892223,1.8525357164474665,0.004036159271996717
-0.013904393602043156,-0.10304011766562945,0.02774292144553221,-0.06438334927523578,2.080236065497936,0.045314642960817456,-0.10657481937260063,0.6162876491582443,0.6423437579726916,1.258631407130936,0.003959766496450026
0.00616212482209734,-0.013053431332609071,-0.01527906082758915,0.052615574533812784,1.8676908979512752,-0.00987922013881218,0.16205011941852973,0.6162876491582443,0.17352757357950818,0.7898152227377525,0.003884817743907468
0.01745509385418247,-0.05741138730823032,0.08905696298474597,-0.02265963325406782,2.168086160482651,0.05360889379187759,-0.19750635227969723,0.6192022491582454,0.4596333531484526,1.078835602306698,0.003814203281475349
0.02404177727144286,-0.0394371241281356,0.11077474901008125,-0.04302254103839622,2.196352892542449,0.05598236989622951,-0.24589989717908986,0.6192022491582454,0.5384578530685611,1.1576601022268065,0.003744864427433907
0.029560180959478724,-0.05475772450107591,0.07660738141677428,-0.023618050384039635,2.152390373052361,0.05631432867277743,-0.19177460285106807,0.6201206091582454,0.45125121845591315,1.0713718276141586,0.0036731223373668263
-0.06654952245564634,-0.040050969930308995,0.025243004410409855,0.05098492475874509,2.1637738068217085,-0.1349986259960199,-0.06931755959008237,0.6206551691582443,0.44756942830863644,1.0682245974668807,0.0036046802868447267
0.0065852939198297366,-0.1283508606929155,-0.03559817211172013,0.11143722154647474,2.021212518104411,-0.07202072927442685,0.051096327676235974,0.6493897291582447,0.9452171676695336,1.5946068968277782,0.003585510774262342
0.021452862580134187,-0.09313548978139685,-0.002222388682638107,0.044055517003967495,2.0535017206131227,-0.013718679644407717,-0.08947042421458994,0.6698756491582454,0.5130499416532963,1.1829255908115417,0.003602607195722015
0.001587836566299998,-0.0007565361286294801,-0.012635627193168958,0.001568347976263842,2.0730943657718344,-0.042648631399104,-0.13694319244969613,0.6703450491582454,0.11534613697415202,0.7856911861323974,0.00356898201911924
0.003842349877529814,-0.16583132409680615,-0.08048441667566582,0.1502341223837852,2.009115700439135,-0.06904727944215337,0.04347594137142976,0.6722022091582456,1.5741046803948608,2.2463068895531064,0.003503076080730286
-0.06456956024547363,0.060171855702663674,0.01837858288693628,-0.007553062425769909,1.9571667524837304,0.02758860990643988,0.06858800831435143,0.6930427291582443,0.42205105723890585,1.1150937863971502,0.0034737737332295234
-0.03087117877901038,0.05080210035600405,0.05704292108767748,-0.06433288905939223,1.9860116581864222,0.12056803845189039,-0.030056766853651207,0.7018385291582439,0.30354235727143597,1.0053808864296798,0.0034563476799641963
-0.1275300125802953,-0.09687489062471195,0.05623564797293848,-0.028834046883456758,2.2134448019632074,-0.06664973185451822,-0.18183376271674626,0.7094510491582443,1.512985507017469,2.222436556175713,0.003416482638236603
-0.10833812904545344,0.10177179406519604,0.0270402064443161,0.04249644515222867,1.9013210796086553,-0.029496825557889832,0.21253100291495858,0.7149612091582441,1.3746024721334458,2.08956368129169,0.0033715305743688803
-0.08558766134690086,0.11386910827755747,0.03138672479885208,0.0016510832570777452,1.952698354705878,0.0172526852919621,0.08683568171310037,0.7223692491582439,1.0636040982816894,1.7859733474399333,0.003326851479160783
-0.1077963175464259,0.05305324216547111,0.010257659247850184,-0.053320053455096834,2.0278516133631115,0.06016582825863385,-0.04467307128354767,0.7344304891582443,0.7693116171621878,1.503742106320432,0.003293562125176513
0.019201745762095455,-0.04149960080756494,0.08130896904393312,-0.036688739698960776,2.0795031920054323,0.106426014842447,-0.10597394854995627,0.7358182491582443,0.27406945356496365,1.009887702723208,0.0032507106086148633
